4351,1,1371.6127282568734,382.4404312164317,119.47974666692356,298.0973229995535,1,-1,-1,-1
4352,1,1371.1623990821508,382.61742653707904,119.55660703563497,298.4827035803765,1,-1,-1,-1
4353,1,1370.712069907428,382.7944218577263,119.63346740434638,298.8680841611994,1,-1,-1,-1
4354,1,1370.2617407327054,382.97141717837366,119.71032777305778,299.2534647420224,1,-1,-1,-1
4355,1,1369.8114115579829,383.148412499021,119.78718814176919,299.6388453228453,1,-1,-1,-1
4356,1,1369.3610823832603,383.32540781966827,119.8640485104806,300.0242259036683,1,-1,-1,-1
4357,1,1368.9107532085375,383.50240314031566,119.94090887919201,300.40960648449123,1,-1,-1,-1
4358,1,1368.4604240338151,383.67939846096294,120.01776924790342,300.7949870653142,1,-1,-1,-1
4359,1,1368.0100948590925,383.8563937816101,120.09462961661484,301.1803676461372,1,-1,-1,-1
4360,1,1367.5597656843697,384.0333891022575,120.17148998532625,301.5657482269601,1,-1,-1,-1
4361,1,1367.1094365096474,384.2103844229048,120.24835035403765,301.9511288077831,1,-1,-1,-1
4362,1,1366.6591073349246,384.3873797435521,120.32521072274906,302.33650938860603,1,-1,-1,-1
4363,1,1366.208778160202,384.56437506419945,120.40207109146047,302.721889969429,1,-1,-1,-1
4364,1,1366.5336507618558,384.77836992779186,119.14787877849086,302.48893858019335,1,-1,-1,-1
4408,1,418.96989106971984,369.8752807617186,123.67018490157592,322.21800537109374,1,-1,-1,-1
4409,1,417.6933647611392,364.65378084487406,126.54752498214904,329.6850351889871,1,-1,-1,-1
4410,1,417.2548712848798,362.8712232947863,127.55067198953004,332.25625961304837,1,-1,-1,-1
4411,1,417.3727717537662,357.3171113317466,127.90160618017565,333.0068578064553,1,-1,-1,-1
4412,1,415.2209883588429,349.9746456456852,132.05511783696159,343.82670158916017,1,-1,-1,-1
4412,1,631.1529583381188,360.50459594726556,143.10937873391862,337.7569152832031,1,-1,-1,-1
4413,1,413.8537757556861,341.8237401981008,134.19823062710614,349.4499772793332,1,-1,-1,-1
4413,1,633.5119286937786,352.31345347538183,145.66459786607675,343.9775430974874,1,-1,-1,-1
4413,1,1168.9536751539324,358.2047302246094,143.90527176244726,345.9974670410156,1,-1,-1,-1
4414,1,415.0373283211672,333.8302328260902,131.55275376043116,342.07496358215445,1,-1,-1,-1
4414,1,632.9049598482143,344.7731439703265,149.767242406274,353.91184162502145,1,-1,-1,-1
4414,1,1167.1325139089356,351.4108803050856,147.86801622437025,355.4279681816577,1,-1,-1,-1
4415,1,415.0443534403904,325.3925756384806,131.6387532287896,342.13931013265085,1,-1,-1,-1
4415,1,627.5527845896562,336.88347344947454,152.05595402533962,359.9267013585905,1,-1,-1,-1
4415,1,1165.3186064270474,341.285171146738,151.32873538044907,363.87393141616826,1,-1,-1,-1
4416,1,415.0699098693989,322.5705017369221,131.63657078678528,341.9522229211473,1,-1,-1,-1
4416,1,625.8280342156571,334.5092918789932,152.4647276128027,361.6058988907931,1,-1,-1,-1
4416,1,1164.8109691601496,338.22787153166973,152.24735406843348,366.25913582498976,1,-1,-1,-1
4417,1,413.2652579606642,315.7479344930199,135.2463979342879,351.67347557929185,1,-1,-1,-1
4417,1,624.4974035350897,331.08360061073125,153.7330804194511,365.9542762756397,1,-1,-1,-1
4417,1,1163.6541124926416,330.1689423469901,154.0176467035158,370.95883234354255,1,-1,-1,-1
4418,1,411.8668012940103,307.665342753141,137.90469574918671,358.6680708806137,1,-1,-1,-1
4418,1,623.5670575532956,324.40408470691835,154.91853019631554,370.2674155895172,1,-1,-1,-1
4418,1,1162.4972558251334,322.11001316231034,155.7879393385981,375.65852886209535,1,-1,-1,-1
4419,1,410.6526557120402,302.1417729119796,139.75915462703506,364.0569401568361,1,-1,-1,-1
4419,1,622.1822883865609,318.1290197908138,157.65580894680045,378.5564649311467,1,-1,-1,-1
4419,1,1156.7749360849518,315.4442578170168,158.51327811509398,383.0972858037508,1,-1,-1,-1
4420,1,405.5974716870937,295.7875954318579,141.59587641360562,368.62789049227166,1,-1,-1,-1
4420,1,621.0616150779533,310.13528661289956,159.72906928290328,384.98628432113713,1,-1,-1,-1
4420,1,1158.390587234821,307.16725232576186,160.47292660640753,389.564462350091,1,-1,-1,-1
4421,1,403.13116532491614,291.23022633329964,143.36000447056924,373.84704668888,1,-1,-1,-1
4421,1,620.2422065313799,305.09350339465755,161.27156055555778,390.31421758265935,1,-1,-1,-1
4421,1,1153.863664039342,297.16949920337447,162.90003079316014,396.74136682507117,1,-1,-1,-1
4421,1,918.7393177307606,319.9966796875,131.01574930410388,345.66514892578124,1,-1,-1,-1
4422,1,402.0626563701592,289.27718560653284,144.25004243298622,376.78793331230867,1,-1,-1,-1
4422,1,620.0872511123083,303.18134104620765,161.59388940645673,392.6344495239519,1,-1,-1,-1
4422,1,1152.457783470742,293.77020315877104,163.26720589164896,398.9513809091784,1,-1,-1,-1
4422,1,918.2854201382028,318.3373395898236,132.00959496965234,348.35935780453104,1,-1,-1,-1
4423,1,401.7477363563792,287.3716011625427,144.76089627570025,379.12063476929984,1,-1,-1,-1
4423,1,619.611236169098,301.1829670642509,162.13541747507057,395.8018104321232,1,-1,-1,-1
4423,1,1150.438256223971,288.342657812639,165.85137671970008,407.29232317082375,1,-1,-1,-1
4423,1,918.2394601032997,312.73740390500717,132.38282662179702,349.2066966735812,1,-1,-1,-1
4424,1,401.93297732403846,283.69500068020807,144.27255770690368,379.23012918418635,1,-1,-1,-1
4424,1,619.4953715738228,300.032572645995,162.05041359794987,397.71831098557607,1,-1,-1,-1
4424,1,1145.5128538089373,281.604404181733,166.62111497152338,411.17256093700905,1,-1,-1,-1
4424,1,912.6875517893717,308.32983189327183,134.51526592173045,354.60734793986575,1,-1,-1,-1
4424,1,1286.2641331222342,346.92388305664065,151.1290823883443,406.7945129394531,1,-1,-1,-1
4425,1,400.39894970021226,282.22060330532645,146.2424810691576,386.9671844980922,1,-1,-1,-1
4425,1,615.8659998045817,300.37865463332696,160.7424165513782,397.56315337212266,1,-1,-1,-1
4425,1,1143.3803818962806,274.16619244371464,167.00894410453404,414.6565083601934,1,-1,-1,-1
4425,1,908.820831101488,303.4269495188673,137.8382080808613,363.51649747593683,1,-1,-1,-1
4425,1,1285.567889199483,345.7276128137181,151.99435370890515,408.9055226153025,1,-1,-1,-1
4426,1,401.139646943642,281.18688730114775,143.89103749206706,383.5689445993369,1,-1,-1,-1
4426,1,614.4005014445346,301.8355591764943,159.56358178845443,396.23589478165763,1,-1,-1,-1
4426,1,1138.037573772442,269.9916410369308,167.2136550149445,417.9443933332559,1,-1,-1,-1
4426,1,902.406329855571,300.21521854106186,140.78607294554925,371.0028963121872,1,-1,-1,-1
4426,1,1280.9506229398953,342.8665303164955,150.69732933962538,405.1651155884686,1,-1,-1,-1
4427,1,391.7130830584954,283.31751363573517,144.72779372117353,385.3733173313681,1,-1,-1,-1
4427,1,609.944285897901,306.7122253912496,158.6933153800514,394.73737342086264,1,-1,-1,-1
4427,1,1131.0864479016298,266.8753650903477,167.88638060199582,421.73414684235985,1,-1,-1,-1
4427,1,896.9135878076713,299.19826599684825,138.79537275125335,364.1453864918991,1,-1,-1,-1
4427,1,1278.828615021529,340.72505450172065,151.3084024876864,406.4084312224096,1,-1,-1,-1
4428,1,393.06371307619685,284.8549595975146,143.9141395070726,384.4473342202663,1,-1,-1,-1
4428,1,608.4429538014881,308.77613585576796,158.05421388069738,393.79720134242274,1,-1,-1,-1
4428,1,1128.6947733551756,265.75726280688605,167.7724931098844,423.44078082782926,1,-1,-1,-1
4428,1,894.8220228670673,298.96936229597964,138.38269097461642,361.41958024759856,1,-1,-1,-1
4428,1,1278.1431403599413,339.9864714659596,151.74181126202802,407.0939528853936,1,-1,-1,-1
4429,1,387.9130667158901,286.9065322083883,146.29948983218284,391.38420449035965,1,-1,-1,-1
4429,1,607.2431823898341,309.55306113644906,158.3732179503934,395.2026068431906,1,-1,-1,-1
4429,1,1122.3153365076564,263.3645301377988,169.4412351255969,428.99518251914833,1,-1,-1,-1
4429,1,892.3068715627022,300.0220287942092,141.33682152288938,368.20403894500174,1,-1,-1,-1
4429,1,1277.3234670493941,338.40123720587576,153.03205855582675,410.22685471044366,1,-1,-1,-1
4430,1,385.7817318957074,291.77765141975783,147.06837096420827,394.9284064938684,1,-1,-1,-1
4430,1,608.1649376915639,313.14549139573705,155.71639029731563,389.24869964325654,1,-1,-1,-1
4430,1,1118.734108807123,263.6076676754325,172.20630239927257,438.00233207708055,1,-1,-1,-1
4430,1,884.955280562367,304.5007690610498,146.2623125354574,379.7720243604416,1,-1,-1,-1
4430,1,1276.819777473053,337.212520817077,153.87642685922108,412.5027293844709,1,-1,-1,-1
4431,1,385.4989456942968,299.33013952554103,146.37809467042533,394.7929346997148,1,-1,-1,-1
4431,1,604.90003236563,320.0824182769255,153.29256102326963,384.0339725772225,1,-1,-1,-1
4431,1,1109.4046785538792,263.5742516548536,180.6809405913564,461.234019525465,1,-1,-1,-1
4431,1,880.5288535311072,307.3646878943755,151.11546682376525,392.05257659452985,1,-1,-1,-1
4431,1,1276.9316022005949,337.12172998622145,153.72521168797644,412.1493314128558,1,-1,-1,-1
4432,1,381.00446921040646,307.0713004557739,146.24659484284638,394.91766772384267,1,-1,-1,-1
4432,1,605.3123029772687,327.3953295511632,148.98636077613628,373.83036691840266,1,-1,-1,-1
4432,1,1104.6679103056779,268.58167320813334,186.30120027422728,477.22604205490654,1,-1,-1,-1
4432,1,876.7662302063108,312.0881293306262,156.90996459664458,407.8319116049608,1,-1,-1,-1
4432,1,1277.3909302222698,337.73723260334873,153.01148193010528,410.69952793277434,1,-1,-1,-1
4433,1,379.4490799097714,318.11639825144925,146.14242463030774,396.7991674969015,1,-1,-1,-1
4433,1,605.9378413192256,331.55609055349515,147.18764441503623,369.92018613285416,1,-1,-1,-1
4433,1,1102.2976883787937,277.2616619974424,189.33622083557944,488.17817844601865,1,-1,-1,-1
4433,1,871.2497052197322,319.0914047722173,159.04697352618814,413.7014052582419,1,-1,-1,-1
4433,1,1272.5961443806316,336.1913377551681,153.80811139688484,413.56413551261045,1,-1,-1,-1
4434,1,379.1506147699175,322.26287697768595,145.65034872023173,397.47824675791605,1,-1,-1,-1
4434,1,606.5633796611825,335.716851555827,145.38892805393616,366.0100053473057,1,-1,-1,-1
4434,1,1097.7366727409237,280.7340167554412,189.99313490977767,492.0667906430097,1,-1,-1,-1
4434,1,869.2970496974298,321.87917185370895,159.6780117849469,415.67189679135987,1,-1,-1,-1
4434,1,1275.4906527230671,336.19414883239654,153.63047206140345,413.53104807851633,1,-1,-1,-1
4435,1,383.4629595269578,332.1359279591205,136.59319925440826,372.6338470042736,1,-1,-1,-1
4435,1,607.1889180031393,339.87761255815894,143.5902116928361,362.0998245617572,1,-1,-1,-1
4435,1,1096.5809314754683,287.717572440969,188.89102323913872,492.7113500654452,1,-1,-1,-1
4435,1,868.0632796480917,330.2604038448944,160.66703758673495,419.7713203718352,1,-1,-1,-1
4435,1,1276.7007619307346,336.2708754784617,153.4261977526958,413.4115107968644,1,-1,-1,-1
4436,1,379.79240376414396,337.11619966309786,139.6654304484708,382.11836375430585,1,-1,-1,-1
4436,1,603.4388647564556,342.91662889929523,141.7888302278584,357.64318392010733,1,-1,-1,-1
4436,1,1095.8193253035472,297.7764359428402,188.6561116359342,496.5362371113935,1,-1,-1,-1
4436,1,863.7204100858676,338.8911064257985,160.3681574342951,419.661940463292,1,-1,-1,-1
4436,1,1278.6403424372945,336.16608695389993,150.322225684909,405.0298887399008,1,-1,-1,-1
4437,1,376.1218480013302,342.0964713670751,142.73766164253337,391.6028805043381,1,-1,-1,-1
4437,1,601.5582975995147,344.06018999840813,141.6851459670711,356.498899852014,1,-1,-1,-1
4437,1,1092.3523863562227,307.96445719741325,186.54521248691083,494.227315165148,1,-1,-1,-1
4437,1,862.347174054538,342.2825557026258,159.63432748411608,418.87255401373636,1,-1,-1,-1
4437,1,1274.778975265152,335.67106541715407,149.49714026538084,402.90658284414025,1,-1,-1,-1
4438,1,372.4512922385163,347.0767430710525,145.8098928365959,401.08739725437033,1,-1,-1,-1
4438,1,600.1640446359681,343.28678535118047,142.22589623523234,358.0591058823341,1,-1,-1,-1
4438,1,1091.815870581735,313.9718569361889,183.81189477968067,489.39526048040136,1,-1,-1,-1
4438,1,862.0099111759888,344.1263058291737,158.47389816741162,417.07632197203276,1,-1,-1,-1
4438,1,1273.513720289218,335.8197124819987,148.84308704314162,401.13339488746317,1,-1,-1,-1
4439,1,370.802292617303,347.8894598512031,147.03168949525778,407.80348925138816,1,-1,-1,-1
4439,1,598.7697916724215,342.51338070395263,142.7666465033936,359.6193119126542,1,-1,-1,-1
4439,1,1087.0220282290186,318.3830509848199,183.39992672983,490.76560577837034,1,-1,-1,-1
4439,1,857.7767632761943,344.1255101208086,157.80268237553855,417.03997679268144,1,-1,-1,-1
4439,1,1272.936110388668,335.7892684576652,148.7501626677405,400.95579766885396,1,-1,-1,-1
4440,1,370.61764157354486,348.2618275288872,146.70280648342555,409.87756833614856,1,-1,-1,-1
4440,1,597.375538708875,341.73997605672497,143.30739677155483,361.17951794297426,1,-1,-1,-1
4440,1,1090.3488570458746,321.4491656246883,181.41831790499717,488.1504606866887,1,-1,-1,-1
4440,1,856.5440217575615,344.2209215369173,157.03846336600157,416.5090582276026,1,-1,-1,-1
4440,1,1272.7087975875872,335.68931744155,148.81275946309836,401.1412097113345,1,-1,-1,-1
4441,1,370.41513897658876,345.2797167664186,147.1860335882767,415.6162613688873,1,-1,-1,-1
4441,1,595.9812857453283,340.9665714094973,143.84814703971608,362.73972397329436,1,-1,-1,-1
4441,1,1087.5141210745523,318.29943771272775,180.4055509270271,487.83816474740195,1,-1,-1,-1
4441,1,855.5852448098954,342.5533343733407,157.15495764883488,419.1817570561364,1,-1,-1,-1
4441,1,1272.6847275928128,335.52848484814854,148.6965117095169,401.2737710684161,1,-1,-1,-1
4442,1,370.50048859725166,343.2946843174434,146.67815933671014,418.05106439895036,1,-1,-1,-1
4442,1,594.5870327817817,340.19316676226947,144.38889730787733,364.29993000361446,1,-1,-1,-1
4442,1,1086.1357228179627,316.00058807145825,180.04520423726632,489.381138152119,1,-1,-1,-1
4442,1,851.9525378481939,338.8658156468207,155.92875296262469,418.13418845275663,1,-1,-1,-1
4442,1,1272.6377465487642,335.53839332699505,148.7210232167128,401.4033228355696,1,-1,-1,-1
4443,1,371.1296576756842,338.98322803305547,145.3987611089926,417.8642940969456,1,-1,-1,-1
4443,1,593.1927798182351,339.41976211504175,144.92964757603858,365.86013603393457,1,-1,-1,-1
4443,1,1086.160524761273,315.63365734166325,178.78677591330398,488.53437312166193,1,-1,-1,-1
4443,1,850.6084900235719,336.42361722160683,155.34806465791132,419.3127482112459,1,-1,-1,-1
4443,1,1272.5794943306266,335.70185769069474,148.6622853667028,401.26077508518256,1,-1,-1,-1
4444,1,370.2123902318491,339.35713490398507,144.97550943812143,417.5919419436011,1,-1,-1,-1
4444,1,592.8966229740163,338.9516202748017,144.99621369157947,366.6464835002162,1,-1,-1,-1
4444,1,1082.2417253865756,314.9203462818974,178.14488003316205,489.07253078022796,1,-1,-1,-1
4444,1,849.2398077206717,336.74409880622585,156.35904277186674,425.24178302118605,1,-1,-1,-1
4444,1,1267.1755629535705,337.05821411437665,150.74714175782,407.4869202774224,1,-1,-1,-1
4445,1,369.29512278801406,339.73104177491473,144.55225776725027,417.31958979025666,1,-1,-1,-1
4445,1,592.3678298528722,338.2768043653683,145.4681458519481,367.945016101764,1,-1,-1,-1
4445,1,1080.9148074623472,314.3376911269811,177.53478726839148,489.72764898296776,1,-1,-1,-1
4445,1,848.6419111519374,336.33533415622435,156.3072510437451,428.57706751887326,1,-1,-1,-1
4445,1,1265.1547566370712,337.447021046616,151.5652158905099,410.1729040681407,1,-1,-1,-1
4446,1,368.3778553441789,340.1049486458444,144.12900609637913,417.04723763691214,1,-1,-1,-1
4446,1,592.1419352862032,337.86522171790693,145.83362422807338,368.8871433676812,1,-1,-1,-1
4446,1,1080.8207041695534,314.22081449578536,176.7509551996739,489.56194502239083,1,-1,-1,-1
4446,1,848.8197855252878,336.0648988537854,155.63840261420202,429.973682976872,1,-1,-1,-1
4446,1,1264.4307369651847,337.4670525566658,151.9017076269997,411.4455267095749,1,-1,-1,-1
4446,1,381.2918540339925,339.8462362042526,126.97429366231638,365.7761629474698,1,-1,-1,-1
4447,1,367.4605879003438,340.47885551677393,143.70575442550796,416.7748854835677,1,-1,-1,-1
4447,1,589.8558869004337,337.117258286843,147.5351991496934,376.79660706637884,1,-1,-1,-1
4447,1,1080.72640445489,313.94511333035535,176.28754259855185,489.8286393573477,1,-1,-1,-1
4447,1,848.2792401390931,335.9862283496263,155.97010526922458,430.246173119168,1,-1,-1,-1
4447,1,1264.0503505918891,337.2525250992519,152.25701387663742,412.51190474004403,1,-1,-1,-1
4447,1,383.20759807800005,340.3838149635727,123.32300756719064,354.3262831482675,1,-1,-1,-1
4448,1,366.54332045650875,340.85276238770354,143.2825027546368,416.5025333302232,1,-1,-1,-1
4448,1,587.5698385146643,336.36929485577923,149.23677407131342,384.70607076507645,1,-1,-1,-1
4448,1,1081.1080980256638,314.52161655696113,175.21901927971405,488.22895286946715,1,-1,-1,-1
4448,1,847.7386947528983,335.9075578454672,156.3018079242471,430.51866326146404,1,-1,-1,-1
4448,1,1264.017265216019,337.4079314051197,152.0053118102315,412.37565052873384,1,-1,-1,-1
4448,1,384.1622538134554,341.5294361998968,121.54735593707356,348.0864823875512,1,-1,-1,-1
4449,1,365.62605301267365,341.22666925863325,142.85925108376563,416.2301811768787,1,-1,-1,-1
4449,1,585.2837901288948,335.6213314247153,150.93834899293344,392.6155344637741,1,-1,-1,-1
4449,1,1081.401841409727,315.1283975268775,174.2964160532733,486.85833088518797,1,-1,-1,-1
4449,1,847.1981493667037,335.828887341308,156.63351057926965,430.79115340376006,1,-1,-1,-1
4449,1,1264.0465555755338,337.60085175965776,151.77889302293622,411.9099092487838,1,-1,-1,-1
4449,1,384.50649648834013,343.3044728071904,120.42790526543354,343.46235606223456,1,-1,-1,-1
4450,1,364.70878556883855,341.6005761295628,142.43599941289446,415.9578290235342,1,-1,-1,-1
4450,1,582.9977417431253,334.8733679936514,152.6399239145535,400.5249981624718,1,-1,-1,-1
4450,1,1077.1515861918615,314.39356616847004,174.33353352784096,487.9245102301851,1,-1,-1,-1
4450,1,846.6576039805088,335.7502168371489,156.9652132342922,431.06364354605614,1,-1,-1,-1
4450,1,1263.9814721191408,337.34266811595467,151.8998831492202,412.3946214806778,1,-1,-1,-1
4450,1,383.4297333345477,344.9145887170131,122.34632358288995,348.5070163520302,1,-1,-1,-1
4451,1,363.79151812500345,341.9744830004924,142.0127477420233,415.68547687018975,1,-1,-1,-1
4451,1,580.7116933573558,334.1254045625876,154.3414988361735,408.43446186116944,1,-1,-1,-1
4451,1,1075.5180353471292,313.67264619728314,174.53853983483646,489.1624635295657,1,-1,-1,-1
4451,1,846.1170585943141,335.6715463329898,157.29691588931473,431.33613368835216,1,-1,-1,-1
4451,1,1263.9496670393276,337.3335910167628,151.87413680250285,412.57953004449416,1,-1,-1,-1
